timestamp,datetime,dist_ema9,dist_ema21,dist_ema50,dist_ema200,macd_hist_pct,macd_line_pct,atr_pct,rsi,obv_roc,volume_roc,target_long,target_short
1518840000000,2018-02-17 04:00:00,5.560780769968781,10.10912486465144,16.10739846874076,2.046488832841929,0.4978014053176399,4.080610937080007,3.231813021492484,72.77663726115975,-17.18241969122616,8.942487605635453,0,0
1518854400000,2018-02-17 08:00:00,4.0535995718599045,8.694807770787154,14.917355213007497,1.6029233441201958,0.5384162220972988,4.27089149393622,3.2127732312231227,71.49976030216337,21.465988260758294,3.463961341854649,0,0
1518868800000,2018-02-17 12:00:00,3.588161496357663,8.283600057785202,14.744142983343195,2.0430456765461833,0.526877991819108,4.374211117069952,3.2155113046518684,72.06945312016845,-15.228023597437367,-13.83173637049503,0,0
1518883200000,2018-02-17 16:00:00,2.7854351628058187,7.397535550264197,13.99828363739926,1.9424115198307448,0.4537855626603145,4.417611230650741,3.095442184924904,71.79878376899653,12.692891880429835,-29.34069716380333,0,0
1518897600000,2018-02-17 20:00:00,4.60229280130241,9.515926642361164,16.569938393661506,4.900229032806235,0.5208104401973684,4.501175692709915,3.0507075710828184,75.49439526919433,-14.08913913173333,25.089368744153283,0,1
1518912000000,2018-02-18 00:00:00,1.8573363826149183,6.448611621229128,13.415982274570402,2.5971850326800747,0.3770892272833276,4.540013499231463,3.241201745783831,68.21003275505457,23.81208728327435,45.19814861993834,0,0
1518926400000,2018-02-18 04:00:00,-0.1004143471163328,3.9627901630172193,10.721491071464673,0.5939546235477421,0.0997570624719109,4.3702677231960925,3.4856093130671915,62.50936436172755,29.741755599160324,54.643681437686034,1,0
1518940800000,2018-02-18 08:00:00,-0.380757599935326,3.2371726280021225,9.861775031971122,0.2141110105236714,-0.1474389215372414,4.102306369359066,3.6008528031747025,61.46317991883392,21.73068269384306,-5.204757880967669,1,0
1518955200000,2018-02-18 12:00:00,0.3276272782832194,3.674190283070181,10.269535656771197,0.9993148411844942,-0.2807503257949792,3.8653448852435823,3.653179632542663,62.87240196039591,-13.182483753149487,-26.15451757868409,1,0
1518969600000,2018-02-18 16:00:00,1.7453849595883884,5.065141818180742,11.777932157717691,2.846031706972622,-0.2646541917999792,3.739665013731808,3.63589169616101,66.02852956206372,-12.395324362295293,-18.366576863677185,1,0
1518984000000,2018-02-18 20:00:00,-1.9788506553698624,0.6551263837446551,6.8564708654036215,-1.3924495241868071,-0.567742456882245,3.467344592709462,3.869948478410119,54.67975296959668,11.764945329835896,-16.85056482662698,1,0
1518998400000,2018-02-19 00:00:00,-0.7115453979840193,1.6114367523671211,7.705972407089725,-0.2919984637175565,-0.6789952129667729,3.1419259450585137,3.804786909496917,56.74590041198629,-10.029719937154535,-4.719395711354557,1,0
1519012800000,2018-02-19 04:00:00,1.817870408175279,4.232688996746599,10.479489790330916,2.687171516745817,-0.5430511236305515,3.030252356860369,3.7657437702964103,61.87412228577985,-10.280076851477748,-7.783926252139617,1,0
1519027200000,2018-02-19 08:00:00,2.21928218779412,4.7297455244211895,11.031656918972136,3.629363615340283,-0.4095979936215722,3.0275261743759874,3.698751733436443,63.39767807217002,-16.821196857269026,46.80789950353292,0,0
1519041600000,2018-02-19 12:00:00,3.635914358923051,6.462677851127217,13.000242110907648,5.965749297590628,-0.1869093317985719,3.1256887071508483,3.5895452435692943,66.88855677193867,-15.935203300967594,-21.202328843931383,0,0
1519056000000,2018-02-19 16:00:00,2.5535424689687716,5.449817238685236,11.987848128175756,5.474684367605071,-0.1000316380281168,3.201150014422243,3.583720564984125,65.6708935081216,21.58523651250563,13.871061752575,0,0
1519070400000,2018-02-19 20:00:00,2.228997087396687,5.159736624307011,11.721911037822355,5.669826327296306,-0.0543660532177251,3.225250102810028,3.452274022237543,66.06352363346771,-12.373295495898784,-30.30374911869145,0,0
1519084800000,2018-02-20 00:00:00,3.7359098820477215,6.965587823201173,13.793301603440051,8.149726377059121,0.0997542660304731,3.3264819439934827,3.3643960587717396,69.80599472953531,-23.799304541175147,68.54480094845445,0,1
1519099200000,2018-02-20 04:00:00,3.758690550255485,7.223766059033658,14.230582163264952,9.099727054613714,0.2207072978837691,3.471589338290318,3.261245657286426,71.20492673801257,-21.008290161265787,-32.73558402012888,0,1
1519113600000,2018-02-20 08:00:00,2.0251741528543765,5.396961597606449,12.32572550616106,7.739013603829687,0.183368909124688,3.518590464133013,3.3329579732981585,67.12770274363987,36.87694459278035,38.65825750935228,0,1
1519128000000,2018-02-20 12:00:00,2.442739010005611,5.855129010327861,12.881788407000991,8.748955364163265,0.1819331020134703,3.5287586316209834,3.198035322738636,68.79523812005833,-16.103589890076197,-40.22796070907808,0,1
1519142400000,2018-02-20 16:00:00,3.006007804749292,6.5415574909532666,13.721395151693416,10.063433472718028,0.2229056158625496,3.582142146348107,3.0864919365000696,70.85072366942464,-27.404695660858337,42.772860076241145,0,1
1519156800000,2018-02-20 20:00:00,-0.8954341484742729,2.0659477287284966,8.778548934118632,5.598708399916098,-0.0496654983047984,3.437213442774626,3.422614830704866,58.10385146097241,63.27149196426585,67.60679527260156,0,1
1519171200000,2018-02-21 00:00:00,-2.75713000202548,-0.4883834123792068,5.755434428661082,2.875963924394619,-0.4292136372593756,3.0416120955543104,3.5834874092234266,51.947584666444406,49.605571615381216,28.006712595899288,0,1
1519185600000,2018-02-21 04:00:00,-0.7127119915847744,1.2919821197414445,7.458627555728072,4.801391469897111,-0.5424362717243808,2.727369757370191,3.598682407358632,55.660928329003966,-22.90911802880906,-30.90833173986647,0,1
1519200000000,2018-02-21 08:00:00,-1.842353884503656,-0.2906159757488614,5.511075086027777,3.1018383039880177,-0.7330442144730555,2.4063648153647557,3.614348629653441,52.00704663073656,19.077710064527786,-35.80209011033811,0,1
1519214400000,2018-02-21 12:00:00,-4.446994528952619,-3.6529960861573376,1.5189924387608489,-0.7302616488449156,-1.1164346204867306,1.8652953580431928,3.961658720303269,44.72438848958292,30.915816163217418,92.9678447276983,0,1
1519228800000,2018-02-21 16:00:00,-4.735749883637686,-4.628676264875782,0.0268439932884927,-2.166976288419001,-1.4222441941862756,1.2483714757687912,3.983448374729854,42.30200805120876,21.19587841483801,-10.2441382325111,0,1
1519243200000,2018-02-21 20:00:00,-3.435533001354692,-3.7872304143780178,0.5078033903660606,-1.6597845501364992,-1.5136716138816042,0.7651955903660858,3.92818368374804,43.41281710117703,-14.241679043118848,-18.567526763850296,0,1
1519257600000,2018-02-22 00:00:00,-0.7199937197588694,-1.146142214127606,3.0213655744407477,0.9147513706803072,-1.3146359233536096,0.5772297051240058,3.889624739856292,48.980710100047624,-13.874055156475617,-16.455379209139654,0,1
1519272000000,2018-02-22 04:00:00,-1.4101979796346489,-1.9841599309871163,1.8680128610007376,-0.1374977110075004,-1.2421050296139542,0.3591953086195061,3.928500622331327,46.95174048012141,15.731344466642197,-2.344563967216984,0,1
1519286400000,2018-02-22 08:00:00,-3.69275648289163,-4.684814524986703,-1.3465112063335647,-3.3097075291986453,-1.3867085389617748,-0.078999839839345,4.182365620040972,41.3427774106498,21.08181862950229,55.09336909936591,0,1
1519300800000,2018-02-22 12:00:00,-5.113043781859685,-6.658339911819687,-3.876325965091147,-5.882392611982859,-1.6079435858860058,-0.66568059588892,4.426539694235344,37.397758051830856,29.664778352456267,70.37739368130093,0,0
1519315200000,2018-02-22 16:00:00,-3.770316069570481,-5.688003717144023,-3.2964418643782363,-5.390608466871083,-1.6092175253558711,-1.0736490088318082,4.354286156245756,38.45720995579472,-11.710472592584098,-48.81351159685292,0,0
1519329600000,2018-02-22 20:00:00,-4.7349694332944585,-7.073061325936522,-5.185576794679501,-7.366224978058258,-1.710069840235314,-1.5901916711714044,4.378632778968623,35.46016855173158,8.698263204918732,-34.420618676489525,1,0
1519344000000,2018-02-23 00:00:00,-3.84913120319905,-6.499145316844493,-5.021740776106393,-7.32776753681167,-1.6650401156816117,-1.9613834742669296,4.253414032820516,35.4169527414992,11.445719705461377,43.03198509909738,1,0
1519358400000,2018-02-23 04:00:00,-2.643586753538795,-5.437047736331338,-4.294827336054427,-6.7189659973496,-1.5000610627409992,-2.169684399577632,4.167567244495989,36.93493675183295,-9.302715828345589,-9.420474431968415,1,0
1519372800000,2018-02-23 08:00:00,0.3668462457990283,-2.2080507267483807,-1.1966489860990506,-3.710381885515329,-1.080226289827545,-1.999225615990764,4.011844295875227,44.570707064043795,-12.28464009394714,19.769701032066344,0,0
1519387200000,2018-02-23 12:00:00,1.1729349883459883,-1.0308159180413672,-0.105889496576084,-2.6258895993794455,-0.7032073179224634,-1.788013061151733,3.9255219265634778,47.02984404396066,-14.093330147362426,0.6298529461859381,0,1
1519401600000,2018-02-23 16:00:00,-1.1015048014237023,-3.211547324436719,-2.5195959610411687,-5.028355455392453,-0.6032900900359494,-1.8669224111411336,3.9505498404300594,42.348402944544034,13.576755632020564,-17.24213854677862,0,0
1519416000000,2018-02-23 20:00:00,-0.1081036985850914,-2.064028210903461,-1.5065146938887628,-4.061173743468323,-0.4196780610755029,-1.7760014872605645,3.8953218816165265,44.59658154143851,-9.26366098819863,-22.50456671451973,0,0
1519430400000,2018-02-24 00:00:00,2.0247687969406987,0.4870236795310791,1.0643761220232657,-1.4993383335065849,-0.1017618372109376,-1.448449112246163,3.789056341634065,50.320172895856345,-9.55407553391363,-6.419088771282988,0,1
1519444800000,2018-02-24 04:00:00,-0.5850884620986219,-2.0282075251559197,-1.6005112828437542,-4.119554518923406,-0.0657979029458624,-1.466309658591564,4.009927824252816,45.08295781047652,13.397502465121567,26.830638055278367,0,0
1519459200000,2018-02-24 08:00:00,-3.342175234124324,-5.0568724967650045,-4.931218342486648,-7.481557022274621,-0.2630849203237874,-1.7813520546027213,4.216813687951944,39.389627743283135,11.369056374967435,-3.771422945225855,1,0
1519473600000,2018-02-24 12:00:00,-2.731335460831404,-4.662405503206425,-4.7933493757306085,-7.458983489929144,-0.3609836913420163,-1.9702642836538016,4.124874184173297,39.31683909118431,8.916868036835645,-12.652101781372483,1,0
1519488000000,2018-02-24 16:00:00,-3.6712527865172047,-5.891182018246153,-6.329475906434862,-9.103624932526936,-0.5174745345935913,-2.286740449941675,4.132219758234523,36.62507797640833,5.390103355610876,-34.161504525717866,1,0
1519502400000,2018-02-24 20:00:00,-1.943778005747214,-4.260606674875692,-4.920218781130481,-7.848391909160461,-0.4787401922262915,-2.3449678515010857,4.071446181704587,39.66710194148363,-6.896238339303851,34.83883766117313,1,0
1519516800000,2018-02-25 00:00:00,-2.6691392106622733,-5.115815206307368,-6.018832682506594,-9.053714644792116,-0.5128839239567468,-2.5337865430147386,4.052412962063765,37.55445740830971,4.828729455979142,-34.808970590357156,1,0
1519531200000,2018-02-25 04:00:00,-0.7659378136808045,-3.1419711638286447,-4.2002998627144645,-7.383891351277737,-0.3659250235427778,-2.44334568137984,3.927324777911233,41.70701756032211,-4.992852656908275,8.391742622174881,1,0
1519545600000,2018-02-25 08:00:00,-1.1162247480092444,-3.423000279379197,-4.6244294792171985,-7.894618383928953,-0.2832626765588941,-2.4446757873448903,3.856729050281947,40.646553619346946,5.348409952616984,1.772915673059705,1,0
1519560000000,2018-02-25 12:00:00,-3.1767281102160942,-5.650414388694633,-7.079915265760145,-10.43067662280416,-0.3887591722975922,-2.7108901277496615,3.9907831859543017,36.18613441796347,7.464262515722764,47.02466610951417,1,0
1519574400000,2018-02-25 16:00:00,-1.8646202789773951,-4.397009148144926,-6.0270772676613475,-9.551356227483568,-0.3485590283303647,-2.737461955792941,3.8520762007316183,38.37855525415123,-5.037788653413489,-27.47009618046161,1,0
1519588800000,2018-02-25 20:00:00,-0.5234879329427982,-2.9332574132354714,-4.685399211959334,-8.358188478727383,-0.2041695444648847,-2.614992163439965,3.7103369504919783,41.427771336822616,-4.4719414887873565,-15.70399593876367,1,0
1519603200000,2018-02-26 00:00:00,-0.4192292692814491,-2.673727403602785,-4.509944690430938,-8.281910162132988,-0.0836504285742991,-2.5153856546929547,3.6277350485463646,41.427771336822616,0.0,-6.541946994700454,1,0
1519617600000,2018-02-26 04:00:00,-1.466428253676825,-3.6944909548448512,-5.642442340164951,-9.491661469341508,-0.0727613194827052,-2.557540626493122,3.641268619477361,38.8439149503253,4.2810350483889925,-2.1486339616352934,1,0
1519632000000,2018-02-26 08:00:00,1.004585614661245,-0.9379649475272952,-2.9171668582786308,-6.923586921862214,0.1340862064619669,-2.250295215303218,3.581176058024767,45.86121915532887,-5.6401888328546645,37.38844057812243,1,0
1519646400000,2018-02-26 12:00:00,5.2653795107932,4.180646997455369,2.426275780366315,-1.6866504152717372,0.6014120650706427,-1.5059882244136484,3.6388391237551567,56.94743575245786,-14.162877521877714,136.9435648613544,1,0
1519660800000,2018-02-26 16:00:00,3.989102399635853,3.5818801782339857,2.1154266453599826,-1.881761482678397,0.8745029863683217,-1.0188615331472526,3.580922616262061,56.438109369339074,7.843061518332228,-52.46546253665021,1,0
1519675200000,2018-02-26 20:00:00,3.847644823948313,4.0252329017623945,2.8473040631630098,-1.053080910810355,1.0606415581458244,-0.5519043518917752,3.494355571795745,57.98741594825917,-5.916952796999619,-18.64117054336365,1,0
1519689600000,2018-02-27 00:00:00,2.6262167247072163,3.1546762656420153,2.21678741917818,-1.5552407561244523,1.1133868703303684,-0.2292911419047784,3.469567742397069,56.615929319350265,6.172273716694998,-1.8571992441582472,1,0
1519704000000,2018-02-27 04:00:00,4.683587015963122,5.8467832750632445,5.274146698638292,1.5917730742385032,1.261357631909178,0.2758193808624196,3.4132209520716494,62.45931879760219,-6.623052683620512,13.926341351882575,1,0
1519718400000,2018-02-27 08:00:00,4.447426196932063,6.139716558500505,5.9592818728692025,2.4767505517174104,1.3636644045176525,0.7277964513136723,3.2902614519166056,63.964069732680606,-9.3952293291653,32.46124951782734,1,0
1519732800000,2018-02-27 12:00:00,2.5494396162344812,4.416262547366273,4.508475026861076,1.2472715651424593,1.3088882290974952,0.9926014555213528,3.3669232561774716,60.47454953605075,11.45128617547677,10.432765552019864,1,0
1519747200000,2018-02-27 16:00:00,3.017958868150233,5.146770551454366,5.544671286570356,2.457751412418528,1.2610562133115546,1.263847443790008,3.2287411846225855,62.700443632244145,-4.612142677286291,-55.11165946501533,1,0
1519761600000,2018-02-27 20:00:00,1.4234238537525978,3.522981490646513,4.107297835987874,1.219718461551612,1.1117959632453756,1.3925699781296734,3.191470950428268,59.14225922711906,4.3670845485843435,-9.680409522436229,1,0
1519776000000,2018-02-28 00:00:00,3.7959307234966064,6.287157722324503,7.245252401808254,4.5322688170887835,1.1224252361194893,1.6747841980374596,3.1475641047268037,65.00624255054568,-6.109224232426191,46.001735230560726,0,0
1519790400000,2018-02-28 04:00:00,1.7286250487322872,4.184567031336099,5.335556113453098,2.8653335200188788,1.0033596364169233,1.815347855969708,3.254325897109626,60.45140112980583,10.270983842334337,57.85157070098359,1,0
1519804800000,2018-02-28 08:00:00,0.035885904003626,2.231512675929544,3.4463711270224384,1.1510527388876026,0.764563256641292,1.781358122104681,3.3103918556534313,56.05197084528552,8.0073248480373,-14.032034078483523,1,0
1519819200000,2018-02-28 12:00:00,-0.4570901345168998,1.4629497821364763,2.7055504851206456,0.5323155258819666,0.5194084099716387,1.6722586216095552,3.2584377146117283,54.512648048603936,6.051092825374238,-18.379438716537212,1,0
1519833600000,2018-02-28 16:00:00,0.0373145760138298,1.79350833553187,3.0948962020909465,1.0305945628628546,0.3555835099198652,1.5915249655472068,3.126048678499439,55.6018220725576,-3.837373627833207,-32.74641811732351,1,0
1519848000000,2018-02-28 20:00:00,-1.745509511183514,-0.4138127645973391,0.7853198360524896,-1.1892587511004893,0.0855554632152455,1.370803127931188,3.260217527479642,49.95102958977793,5.701192774713237,42.86898380025919,1,0
1519862400000,2018-03-01 00:00:00,-1.177068432106129,-0.1196027584297019,1.0285527393953815,-0.9002259607580408,-0.0865956154585392,1.1733705565391022,3.173970633554858,50.62907492794571,-4.39921371501536,-18.437745341562884,1,0
1519876800000,2018-03-01 04:00:00,0.5332931955749496,1.5835884396279023,2.7968140186692936,0.9399795658793518,-0.0806681263904955,1.136044101281686,3.067192461530534,54.96796798505549,-3.827297590426282,-16.82771452032058,1,0
1519891200000,2018-03-01 08:00:00,1.356702753030966,2.506566219971398,3.828954663486354,2.091597468792167,-0.0105226296928833,1.189581251505211,2.9463523926290267,57.51805706760791,-4.893488059869666,22.964039196709287,1,0
1519905600000,2018-03-01 12:00:00,1.4227257884481823,2.665128004869623,4.0932470834840915,2.497024793191231,0.0492166580374265,1.256577705338085,2.8842457534964705,58.4495746420071,-5.906644483855317,14.79753240571966,1,0
1519920000000,2018-03-01 16:00:00,2.3582642060359085,3.827666531605254,5.441731720910608,4.013973596546412,0.1675599016609409,1.3987227028042235,2.798943031925431,61.71888388889806,-5.340873650683131,-14.919422600405962,1,0
1519934400000,2018-03-01 20:00:00,2.175765467724984,3.812126529287131,5.588007435696749,4.350729628377912,0.2447518180998948,1.5325928199178096,2.7668596443977824,62.49868543289284,-7.92897627439042,40.52943695499307,1,0
1519948800000,2018-03-02 00:00:00,3.1967440647224934,5.149841051784324,7.186876134225008,6.1765654778828445,0.3777943558888003,1.737152252931775,2.703367322829034,66.17155579074185,-9.270300990656866,7.646444246666562,0,0
1519963200000,2018-03-02 04:00:00,2.2656585330075973,4.33990709844244,6.539716923252066,5.756740372182963,0.4115529301739267,1.878405734329936,2.685093153537731,64.87371002544697,7.578020398488605,-25.832881744132376,0,0
1519977600000,2018-03-02 08:00:00,0.4720812464339051,2.386180072247245,4.5981788596254525,3.9830634247643584,0.2973140366350091,1.8629187832502436,2.7396707182421447,58.86490932788629,6.789187388782825,-3.620299102743596,1,0
1519992000000,2018-03-02 12:00:00,0.0560417620852192,1.79359718811627,4.009170682695096,3.530250225508368,0.1666889083200004,1.7802555074898765,2.738441200825768,57.48689464732533,5.5992214686323205,-11.92814744913504,1,0
1520006400000,2018-03-02 16:00:00,0.6459311117959058,2.3212774364657696,4.595046734043957,4.264358606763122,0.1078144912518535,1.736287182057203,2.634877897860708,59.40333663631425,-3.4373143339343493,-35.17353802847543,1,0
1520020800000,2018-03-02 20:00:00,1.2636506908524126,2.9689229387317564,5.340397104802821,5.181935639223154,0.1096892022757778,1.750537159094211,2.578834614909046,61.72431604809594,-4.896379290610886,37.5514394111051,1,0
1520035200000,2018-03-03 00:00:00,3.0785471253799095,5.08971578366351,7.719549225761119,7.812754886560466,0.2491094614221565,1.9109382746157997,2.575123751587983,67.34247019787556,-7.499780853480409,45.67015162829664,0,1
1520049600000,2018-03-03 04:00:00,2.3974072484513473,4.54718676113169,7.330844532024584,7.663127641533664,0.3062607742217864,2.0456826860422157,2.4646556868855334,67.08202597701799,5.569872851077395,-31.30273145197129,0,1
1520064000000,2018-03-03 08:00:00,1.6950775644539555,3.868598361676994,6.753244290831879,7.300932343133855,0.2940480183529458,2.111572739641926,2.3812325715204996,65.9137145729747,5.301971305118935,0.4921389602632109,0,0
1520078400000,2018-03-03 12:00:00,2.753740005627375,5.1347777703591415,8.246699159999912,9.069999481144118,0.3587887085106727,2.234901253534092,2.324442839246138,69.66750408720388,-5.777907371510526,14.754494361562465,0,1
1520092800000,2018-03-03 16:00:00,2.3426625715188263,4.823046020162704,8.09066221857072,9.17289206538756,0.377818330433772,2.3448893156253576,2.211505981530138,70.05487824468423,-3.8160058089723226,-37.771232786335595,0,1
1520107200000,2018-03-03 20:00:00,1.5780344207152217,4.030920695026608,7.383413682799786,8.691379733494848,0.3310050110715277,2.387815686467918,2.2215818494470665,68.27112863182563,6.057453816759706,52.680612108539115,0,1
1520121600000,2018-03-04 00:00:00,-0.8764365343022643,1.1760993023501294,4.372939864144119,5.771744940874777,0.0995150552289067,2.236752938615853,2.336492039118617,56.752312373685214,5.5704878271477964,-2.468632310501362,0,0
1520136000000,2018-03-04 04:00:00,-0.8642670889686942,0.8813655517015492,3.991020596092677,5.498327564395897,-0.089041399866026,2.030291070131785,2.308468149901417,55.98635431377895,4.715950852161543,-10.62448254438304,0,0
1520150400000,2018-03-04 08:00:00,-0.5542128931504839,0.9598612365230208,4.001774432373922,5.622141215495089,-0.2105377117472845,1.8524798786100216,2.2632136436996393,56.525821964626616,-3.1647463137956633,-29.727974305947413,0,0
1520164800000,2018-03-04 12:00:00,-0.5129641006965093,0.7924426954723177,3.752501084679217,5.472575687992889,-0.300347702287283,1.689372142965194,2.211635559450401,56.15596707907413,2.992822441048726,-8.425291767183296,1,0
1520179200000,2018-03-04 16:00:00,1.219661448926025,2.5945625680651956,5.638579612604256,7.555907963388182,-0.2233344691673282,1.6705296583791829,2.2032268390662657,62.42313179545407,-4.613359523796589,58.76081112403224,0,1
1520193600000,2018-03-04 20:00:00,1.9349250243510872,3.4622982210725906,6.613613151359976,8.746770858206904,-0.1067953547875863,1.737984016007286,2.1477860306939744,65.57455713352921,-4.6434094499365415,-3.9920419164732217,0,1
1520208000000,2018-03-05 00:00:00,1.9142872456518647,3.5679269310778965,6.807023594535068,9.147149523803156,-0.0171566807985572,1.8148767082191424,2.092662955358953,66.74476428513724,-3.528150082372816,-27.54626391851035,0,1
1520222400000,2018-03-05 04:00:00,1.3285310366911451,3.005315419819058,6.274169058641238,8.78531665391146,0.0074002445369759,1.8457542875322308,2.0405085153673643,65.47203867571798,4.071275121764173,11.322770673081273,0,1
1520236800000,2018-03-05 08:00:00,0.8861558028112538,2.5239090924435033,5.794333324508212,8.45858927797458,-0.008100603659743,1.83219874999672,1.974261143949017,64.30577862738522,3.4152875243575576,-12.697295825753685,0,1
1520251200000,2018-03-05 12:00:00,0.7119307747585423,2.294125100158734,5.5598433935542335,8.373060588848197,-0.0338394009829594,1.7979026188723353,1.922310063987976,64.32256558075149,-3.5399526499478418,7.19016144499538,0,1
1520265600000,2018-03-05 16:00:00,1.6365816866417064,3.3139014736634964,6.675213964609456,9.710191544154432,0.019887593765715,1.8325107141771564,1.87784695566334,68.35491846540259,-3.9697652145140094,8.171995059384107,0,1
1520280000000,2018-03-05 20:00:00,-0.189485514866263,1.2798683185316937,4.516010453261683,7.605739130433369,-0.0834485536414778,1.7423493570079345,1.9361028124553843,58.39409848638344,5.439195883903469,31.576360200295905,0,1
1520294400000,2018-03-06 00:00:00,-1.3691825207555235,-0.23515160280579,2.8103124529276973,5.908247797303915,-0.2616381400094895,1.526912495996707,1.9987291106772809,51.816029865355496,7.99915426661455,55.06416970918973,0,1
1520308800000,2018-03-06 04:00:00,-1.168771960060047,-0.294344779601178,2.609664308022077,5.753081977774077,-0.3811089697940595,1.313753012216721,1.94013117394157,51.45688685204685,3.5389548563314888,-52.219432363405595,0,1
1520323200000,2018-03-06 08:00:00,-3.298160109658088,-2.954516866272663,-0.4057024186377203,2.601512777101237,-0.6593663535730913,0.9222576827261016,2.1783697429053372,41.22116663903132,8.71873867287909,155.0835279066419,0,1
1520337600000,2018-03-06 12:00:00,-2.448294494855797,-2.4580233699692395,-0.1360768875846132,2.844159879824282,-0.7873447738838443,0.5932604046134852,2.1922877753056436,42.29764884535812,-6.683940321828263,-16.65427897106516,0,1
1520352000000,2018-03-06 16:00:00,-3.8383341570995504,-4.347743183081146,-2.3992241560357197,0.4109917885853562,-1.0146570056636908,0.145680460245661,2.3904932732392825,35.962929174888416,8.285605384424532,15.677281557662305,0,1
1520366400000,2018-03-06 20:00:00,-3.025262721244136,-3.890580203765518,-2.224127111759678,0.4948971838376189,-1.095962215683371,-0.2106417600664337,2.3997428606318025,36.33874892484873,-5.358318410098805,-29.97147149069098,0,1
1520380800000,2018-03-07 00:00:00,-2.3725937743785956,-3.4795739300882755,-2.0640445227734117,0.568949638407163,-1.092169399584899,-0.4805937725683435,2.3857388400118755,36.69789588346005,-5.045984618705413,-10.87493630632359,0,1
1520395200000,2018-03-07 04:00:00,-3.4939380085471456,-4.946524070016608,-3.875429452161235,-1.4328340273053408,-1.1904499130665709,-0.8639765222564976,2.552890632204748,31.814757576109017,7.505729904538305,41.24085716817394,0,1
1520409600000,2018-03-07 08:00:00,-1.8855456898504217,-3.4809297734103275,-2.62758529997286,-0.2576676256379264,-1.0897351350032431,-1.0395336899475651,2.4930646785611503,37.059996535710525,-5.321483906256774,-23.77956324121449,0,1
1520424000000,2018-03-07 12:00:00,-1.1832740599173746,-2.8049312478460657,-2.1346809974103804,0.1583699087238393,-0.9480224917206472,-1.1350359919219246,2.4692806326805363,38.86382929443247,-7.7086713282418895,37.150760064163315,0,1
1520438400000,2018-03-07 16:00:00,-7.259770302174563,-9.551972708763518,-9.442265346223804,-7.605679191450424,-1.420996063582861,-1.979128600118137,3.450594294265725,24.612792541926627,36.39419894821834,335.72605885655565,0,1
1520452800000,2018-03-07 20:00:00,-5.383239749136734,-8.200538702980177,-8.51976370137736,-6.9231960713840035,-1.5345135138973505,-2.4725674376299964,3.493473601098617,26.88762923471233,-8.137372384890684,-69.50364563430371,0,1
1520467200000,2018-03-08 00:00:00,-7.579144153931929,-11.028016259926297,-11.879307343340953,-10.678245792466535,-1.8637209747317336,-3.308189574645247,3.811001534056652,22.361177449686764,8.976249080400244,1.3326891840839128,0,0
1520481600000,2018-03-08 04:00:00,-2.680222937394669,-6.3449981849888895,-7.542188300657396,-6.508518245486162,-1.5527147217413022,-3.3218413057829945,3.7437336484237713,34.93373549105355,-5.4735496014605145,-33.54831184162179,0,1
1520496000000,2018-03-08 08:00:00,-2.368805890241064,-6.03477609512922,-7.509748968364514,-6.6987393090675,-1.3325018843350422,-3.439554280713186,3.6868504946998657,34.562826056928564,5.303476451040279,-8.41065849566549,0,1
1520510400000,2018-03-08 12:00:00,-1.9104307906320577,-5.523396245853173,-7.243776689873221,-6.643975525366437,-1.103378734972401,-3.486445922328078,3.672284599655349,34.55107252873013,5.8641872754872315,16.436701919857466,0,1
1520524800000,2018-03-08 16:00:00,-5.983298759236265,-9.89774115098521,-11.97723413069809,-11.735053874165311,-1.3080560043115572,-4.1585640359682055,4.263509344678802,27.58718841889645,13.824547602641758,149.5698768902901,0,1
1520539200000,2018-03-08 20:00:00,-5.5557366429920165,-9.848697574992295,-12.348673428570468,-12.438968219060223,-1.3724781350091992,-4.592613502974053,4.218118032366503,26.68165379865675,4.836843687590675,-60.17580029457916,0,1
1520553600000,2018-03-09 00:00:00,-7.167297988551757,-11.910038757373894,-14.847960577053994,-15.317931520838076,-1.5774548644424875,-5.306555823451046,4.514669482720952,23.59881295491556,8.247434727453395,78.7601752696557,0,0
1520568000000,2018-03-09 04:00:00,-8.106159166109009,-13.388668102439006,-16.816337085100848,-17.693279566096578,-1.8023093373034365,-6.096430932852055,4.839720060332542,21.373739025815436,13.697371612589304,79.77775982099338,1,0
1520582400000,2018-03-09 08:00:00,-4.533593803488633,-10.128705200801097,-14.060486837841374,-15.321510938738584,-1.5629034462964153,-6.133903503905641,4.823158161154698,27.87306822089803,-6.929953231163333,-42.476740058854446,0,0
